Real Time (s):,1238
Baseline (channel):,Auto
Threshold Min (channel):,0
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
2450, 3
2451, 2
2452, 1
2453, 3
2454, 0
2455, 3
2456, 3
2457, 2
2458, 2
2459, 3
2460, 4
2461, 0
2462, 0
2463, 0
2464, 3
2465, 1
2466, 0
2467, 3
2468, 1
2469, 3
2470, 0
2471, 1
2472, 1
2473, 2
2474, 2
2475, 0
2476, 3
2477, 3
2478, 1
2479, 3
2480, 1
2481, 2
2482, 2
2483, 0
2484, 4
2485, 2
2486, 4
2487, 1
2488, 2
2489, 1
2490, 3
2491, 1
2492, 3
2493, 0
2494, 4
2495, 0
2496, 4
2497, 2
2498, 3
2499, 3
2500, 0
2501, 1
2502, 3
2503, 1
2504, 2
2505, 1
2506, 1
2507, 1
2508, 3
2509, 0
2510, 1
2511, 0
2512, 0
2513, 5
2514, 2
2515, 2
2516, 4
2517, 4
2518, 1
2519, 2
2520, 1
2521, 0
2522, 0
2523, 0
2524, 0
2525, 1
2526, 2
2527, 1
2528, 0
2529, 1
2530, 4
2531, 2
2532, 2
2533, 1
2534, 1
2535, 0
2536, 0
2537, 3
2538, 3
2539, 6
2540, 1
2541, 2
2542, 2
2543, 4
2544, 6
2545, 3
2546, 2
2547, 3
2548, 1
2549, 3
2550, 3
2551, 1
2552, 0
2553, 0
2554, 2
2555, 1
2556, 4
2557, 1
2558, 3
2559, 2
2560, 0
2561, 2
2562, 0
2563, 3
2564, 0
2565, 3
2566, 3
2567, 2
2568, 1
2569, 4
2570, 4
2571, 1
2572, 3
2573, 1
2574, 6
2575, 3
2576, 4
2577, 1
2578, 4
2579, 2
2580, 0
2581, 1
2582, 2
2583, 1
2584, 3
2585, 1
2586, 2
2587, 4
2588, 2
2589, 0
2590, 4
2591, 2
2592, 0
2593, 4
2594, 1
2595, 4
2596, 1
2597, 3
2598, 3
2599, 0
2600, 2
2601, 2
2602, 3
2603, 1
2604, 1
2605, 3
2606, 0
2607, 2
2608, 1
2609, 1
2610, 0
2611, 4
2612, 1
2613, 4
2614, 4
2615, 5
2616, 4
2617, 3
2618, 2
2619, 0
2620, 1
2621, 1
2622, 2
2623, 0
2624, 2
2625, 1
2626, 3
2627, 4
2628, 1
2629, 3
2630, 2
2631, 0
2632, 2
2633, 3
2634, 3
2635, 0
2636, 1
2637, 0
2638, 3
2639, 3
2640, 3
2641, 2
2642, 4
2643, 2
2644, 2
2645, 1
2646, 4
2647, 1
2648, 0
2649, 2
2650, 4
2651, 2
2652, 2
2653, 1
2654, 0
2655, 2
2656, 3
2657, 2
2658, 0
2659, 1
2660, 3
2661, 1
2662, 0
2663, 4
2664, 1
2665, 1
2666, 0
2667, 3
2668, 0
2669, 3
2670, 7
2671, 3
2672, 4
2673, 0
2674, 0
2675, 0
2676, 3
2677, 2
2678, 1
2679, 0
2680, 2
2681, 0
2682, 2
2683, 0
2684, 0
2685, 3
2686, 2
2687, 0
2688, 2
2689, 1
2690, 0
2691, 0
2692, 4
2693, 3
2694, 2
2695, 2
2696, 3
2697, 0
2698, 4
2699, 3
2700, 0
2701, 2
2702, 1
2703, 2
2704, 3
2705, 2
2706, 1
2707, 3
2708, 3
2709, 5
2710, 2
2711, 1
2712, 1
2713, 2
2714, 4
2715, 4
2716, 2
2717, 2
2718, 4
2719, 2
2720, 1
2721, 1
2722, 1
2723, 4
2724, 1
2725, 2
2726, 0
2727, 3
2728, 4
2729, 2
2730, 1
2731, 0
2732, 2
2733, 2
2734, 3
2735, 4
2736, 3
2737, 2
2738, 3
2739, 4
2740, 1
2741, 5
2742, 3
2743, 1
2744, 0
2745, 3
2746, 3
2747, 6
2748, 2
2749, 2
2750, 1
2751, 2
2752, 4
2753, 3
2754, 4
2755, 3
2756, 4
2757, 6
2758, 1
2759, 5
2760, 5
2761, 2
2762, 8
2763, 3
2764, 5
2765, 4
2766, 5
2767, 5
2768, 9
2769, 4
2770, 9
2771, 10
2772, 7
2773, 8
2774, 12
2775, 21
2776, 10
2777, 14
2778, 16
2779, 11
2780, 10
2781, 17
2782, 8
2783, 16
2784, 13
2785, 12
2786, 12
2787, 15
2788, 17
2789, 10
2790, 15
2791, 23
2792, 17
2793, 22
2794, 16
2795, 13
2796, 13
2797, 15
2798, 18
2799, 13
2800, 16
2801, 15
2802, 10
2803, 14
2804, 11
2805, 14
2806, 13
2807, 13
2808, 13
2809, 7
2810, 6
2811, 7
2812, 12
2813, 8
2814, 6
2815, 9
2816, 7
2817, 6
2818, 8
2819, 7
2820, 4
2821, 2
2822, 2
2823, 5
2824, 2
2825, 4
2826, 3
2827, 4
2828, 1
2829, 0
2830, 4
2831, 4
2832, 3
2833, 2
2834, 2
2835, 4
2836, 3
2837, 5
2838, 2
2839, 2
2840, 1
2841, 1
2842, 4
2843, 1
2844, 0
2845, 2
2846, 2
2847, 1
2848, 4
2849, 4
2850, 3
2851, 4
2852, 2
2853, 0
2854, 4
2855, 3
2856, 0
2857, 3
2858, 3
2859, 2
2860, 2
2861, 0
2862, 2
2863, 2
2864, 1
2865, 1
2866, 0
2867, 4
2868, 1
2869, 2
2870, 3
2871, 1
2872, 2
2873, 3
2874, 1
2875, 2
2876, 2
2877, 6
2878, 3
2879, 3
2880, 1
2881, 1
2882, 1
2883, 3
2884, 2
2885, 2
2886, 1
2887, 3
2888, 3
2889, 2
2890, 1
2891, 1
2892, 1
2893, 3
2894, 2
2895, 1
2896, 2
2897, 3
2898, 3
2899, 0
2900, 1
2901, 0
2902, 2
2903, 1
2904, 6
2905, 2
2906, 1
2907, 0
2908, 3
2909, 5
2910, 1
2911, 1
2912, 1
2913, 0
2914, 1
2915, 1
2916, 0
2917, 2
2918, 0
2919, 3
2920, 1
2921, 1
2922, 1
2923, 2
2924, 3
2925, 1
2926, 2
2927, 0
2928, 1
2929, 0
2930, 1
2931, 3
2932, 1
2933, 6
2934, 2
2935, 1
2936, 3
2937, 3
2938, 3
2939, 3
2940, 2
2941, 2
2942, 4
2943, 2
2944, 5
2945, 0
2946, 1
2947, 1
2948, 2
2949, 1
2950, 2
2951, 2
2952, 3
2953, 2
2954, 1
2955, 2
2956, 0
2957, 1
2958, 2
2959, 2
2960, 5
2961, 2
2962, 3
2963, 2
2964, 2
2965, 2
2966, 1
2967, 5
2968, 3
2969, 2
2970, 1
2971, 3
2972, 0
2973, 1
2974, 1
2975, 0
2976, 4
2977, 2
2978, 1
2979, 4
2980, 1
2981, 1
2982, 6
2983, 1
2984, 3
2985, 1
2986, 1
2987, 2
2988, 0
2989, 0
2990, 2
2991, 1
2992, 2
2993, 0
2994, 5
2995, 1
2996, 1
2997, 1
2998, 3
2999, 1
3000, 1
3001, 1
3002, 2
3003, 1
3004, 2
3005, 2
3006, 3
3007, 1
3008, 0
3009, 3
3010, 0
3011, 5
3012, 1
3013, 0
3014, 0
3015, 1
3016, 0
3017, 0
3018, 1
3019, 1
3020, 0
3021, 1
3022, 4
3023, 3
3024, 0
3025, 0
3026, 2
3027, 3
3028, 2
3029, 2
3030, 1
3031, 0
3032, 8
3033, 1
3034, 0
3035, 1
3036, 1
3037, 1
3038, 1
3039, 3
3040, 2
3041, 2
3042, 1
3043, 3
3044, 1
3045, 5
3046, 3
3047, 0
3048, 2
3049, 1
3050, 1
3051, 0
3052, 2
3053, 1
3054, 2
3055, 0
3056, 2
3057, 2
3058, 1
3059, 1
3060, 3
3061, 0
3062, 2
3063, 1
3064, 2
3065, 2
3066, 3
3067, 4
3068, 2
3069, 2
3070, 2
3071, 2
3072, 4
3073, 2
3074, 1
3075, 1
3076, 1
3077, 5
3078, 2
3079, 1
3080, 1
3081, 3
3082, 1
3083, 2
3084, 1
3085, 2
3086, 1
3087, 1
3088, 2
3089, 1
3090, 1
3091, 0
3092, 1
3093, 3
3094, 2
3095, 3
3096, 3
3097, 2
3098, 1
3099, 1
3100, 3
3101, 5
3102, 1
3103, 2
3104, 2
3105, 0
3106, 0
3107, 3
3108, 1
3109, 1
3110, 1
3111, 2
3112, 2
3113, 0
3114, 0
3115, 0
3116, 1
3117, 1
3118, 2
3119, 1
3120, 1
3121, 2
3122, 3
3123, 2
3124, 4
3125, 2
3126, 3
3127, 4
3128, 3
3129, 4
3130, 0
3131, 2
3132, 5
3133, 2
3134, 2
3135, 2
3136, 2
3137, 2
3138, 3
3139, 2
3140, 2
3141, 3
3142, 2
3143, 2
3144, 4
3145, 3
3146, 2
3147, 0
3148, 2
3149, 3
3150, 0
3151, 0
3152, 1
3153, 4
3154, 1
3155, 1
3156, 2
3157, 1
3158, 2
3159, 1
3160, 1
3161, 1
3162, 1
3163, 1
3164, 1
3165, 2
3166, 2
3167, 1
3168, 1
3169, 0
3170, 2
3171, 3
3172, 3
3173, 1
3174, 0
3175, 2
3176, 0
3177, 2
3178, 2
3179, 1
3180, 2
3181, 0
3182, 3
3183, 1
3184, 0
3185, 1
3186, 2
3187, 5
3188, 5
3189, 1
3190, 1
3191, 0
3192, 2
3193, 2
3194, 0
3195, 0
3196, 2
3197, 3
3198, 2
3199, 0
3200, 2
3201, 5
3202, 3
3203, 1
3204, 1
3205, 3
3206, 4
3207, 1
3208, 0
3209, 3
3210, 0
3211, 2
3212, 4
3213, 1
3214, 5
3215, 4
3216, 1
3217, 0
3218, 1
3219, 3
3220, 3
3221, 2
3222, 2
3223, 4
3224, 1
3225, 4
3226, 0
3227, 4
3228, 3
3229, 1
3230, 2
3231, 5
3232, 1
3233, 2
3234, 2
3235, 3
3236, 6
3237, 4
3238, 1
3239, 1
3240, 2
3241, 1
3242, 0
3243, 2
3244, 1
3245, 4
3246, 4
3247, 1
3248, 0
3249, 1
3250, 1
3251, 2
3252, 3
3253, 4
3254, 2
3255, 1
3256, 1
3257, 4
3258, 2
3259, 1
3260, 2
3261, 1
3262, 2
3263, 3
3264, 1
3265, 1
3266, 1
3267, 3
3268, 0
3269, 1
3270, 0
3271, 2
3272, 1
3273, 4
3274, 1
3275, 0
3276, 3
3277, 2
3278, 1
3279, 0
3280, 2
3281, 1
3282, 1
3283, 2
3284, 4
3285, 3
3286, 2
3287, 2
3288, 0
3289, 1
3290, 2
3291, 3
3292, 0
3293, 2
3294, 3
3295, 2
3296, 1
3297, 2
3298, 1
3299, 2
3300, 1
3301, 1
3302, 2
3303, 1
3304, 0
3305, 1
3306, 3
3307, 2
3308, 2
3309, 1
3310, 2
3311, 1
3312, 1
3313, 3
3314, 3
3315, 2
3316, 3
3317, 2
3318, 1
3319, 1
3320, 0
3321, 3
3322, 0
3323, 1
3324, 2
3325, 6
3326, 2
3327, 1
3328, 0
3329, 0
3330, 2
3331, 2
3332, 2
3333, 2
3334, 0
3335, 1
3336, 3
3337, 0
3338, 1
3339, 2
3340, 3
3341, 2
3342, 3
3343, 1
3344, 2
3345, 1
3346, 2
3347, 3
3348, 0
3349, 0
3350, 0
3351, 1
3352, 4
3353, 3
3354, 3
3355, 2
3356, 0
3357, 0
3358, 1
3359, 4
3360, 2
3361, 4
3362, 5
3363, 3
3364, 1
3365, 0
3366, 1
3367, 5
3368, 1
3369, 2
3370, 1
3371, 1
3372, 2
3373, 0
3374, 1
3375, 1
3376, 1
3377, 0
3378, 2
3379, 2
3380, 2
3381, 1
3382, 0
3383, 1
3384, 4
3385, 2
3386, 4
3387, 0
3388, 4
3389, 3
3390, 2
3391, 3
3392, 0
3393, 0
3394, 4
3395, 2
3396, 0
3397, 0
3398, 0
3399, 1
3400, 0
3401, 2
3402, 1
3403, 5
3404, 1
3405, 2
3406, 1
3407, 3
3408, 2
3409, 0
3410, 2
3411, 1
3412, 0
3413, 0
3414, 4
3415, 1
3416, 0
3417, 1
3418, 2
3419, 1
3420, 1
3421, 2
3422, 2
3423, 4
3424, 2
3425, 1
3426, 2
3427, 2
3428, 1
3429, 2
3430, 0
3431, 1
3432, 3
3433, 0
3434, 1
3435, 4
3436, 1
3437, 1
3438, 1
3439, 3
3440, 0
3441, 3
3442, 0
3443, 4
3444, 1
3445, 2
3446, 1
3447, 1
3448, 2
3449, 0
3450, 3
3451, 4
3452, 1
3453, 1
3454, 5
3455, 1
3456, 0
3457, 0
3458, 1
3459, 0
3460, 0
3461, 1
3462, 2
3463, 1
3464, 0
3465, 0
3466, 5
3467, 3
3468, 1
3469, 0
3470, 1
3471, 1
3472, 2
3473, 0
3474, 2
3475, 1
3476, 2
3477, 0
3478, 1
3479, 0
3480, 0
3481, 1
3482, 2
3483, 0
3484, 3
3485, 0
3486, 2
3487, 6
3488, 1
3489, 3
3490, 2
3491, 0
3492, 0
3493, 1
3494, 1
3495, 4
3496, 0
3497, 3
3498, 1
3499, 0
3500, 1
3501, 3
3502, 1
3503, 2
3504, 1
3505, 1
3506, 1
3507, 2
3508, 1
3509, 0
3510, 1
3511, 1
3512, 4
3513, 4
3514, 2
3515, 1
3516, 0
3517, 1
3518, 1
3519, 2
3520, 3
3521, 2
3522, 2
3523, 3
3524, 1
3525, 2
3526, 2
3527, 1
3528, 2
3529, 0
3530, 0
3531, 2
3532, 2
3533, 3
3534, 1
3535, 1
3536, 4
3537, 0
3538, 0
3539, 0
3540, 1
3541, 0
3542, 0
3543, 1
3544, 0
3545, 0
3546, 4
3547, 0
3548, 1
3549, 2
3550, 2
3551, 2
3552, 0
3553, 1
3554, 3
3555, 3
3556, 2
3557, 0
3558, 2
3559, 1
3560, 1
3561, 1
3562, 1
3563, 2
3564, 1
3565, 1
3566, 1
3567, 0
3568, 3
3569, 0
3570, 1
3571, 0
3572, 3
3573, 2
3574, 3
3575, 1
3576, 1
3577, 2
3578, 1
3579, 1
3580, 1
3581, 1
3582, 2
3583, 3
3584, 0
3585, 1
3586, 1
3587, 4
3588, 0
3589, 1
3590, 2
3591, 1
3592, 3
3593, 1
3594, 0
3595, 0
3596, 1
3597, 4
3598, 2
3599, 2
3600, 2
3601, 2
3602, 0
3603, 0
3604, 1
3605, 0
3606, 1
3607, 1
3608, 0
3609, 2
3610, 3
3611, 1
3612, 2
3613, 3
3614, 0
3615, 1
3616, 1
3617, 1
3618, 2
3619, 2
3620, 2
3621, 2
3622, 2
3623, 3
3624, 1
3625, 0
3626, 1
3627, 0
3628, 3
3629, 0
3630, 2
3631, 1
3632, 3
3633, 1
3634, 0
3635, 1
3636, 1
3637, 2
3638, 3
3639, 1
3640, 1
3641, 1
3642, 3
3643, 2
3644, 1
3645, 0
3646, 2
3647, 0
3648, 0
3649, 0
3650, 1
3651, 2
3652, 2
3653, 1
3654, 1
3655, 0
3656, 3
3657, 3
3658, 1
3659, 1
3660, 1
3661, 2
3662, 1
3663, 3
3664, 0
3665, 4
3666, 0
3667, 3
3668, 2
3669, 1
3670, 0
3671, 2
3672, 1
3673, 0
3674, 1
3675, 3
3676, 0
3677, 2
3678, 4
3679, 2
3680, 0
3681, 3
3682, 5
3683, 3
3684, 0
3685, 1
3686, 1
3687, 2
3688, 1
3689, 1
3690, 1
3691, 3
3692, 2
3693, 1
3694, 0
3695, 0
3696, 1
3697, 1
3698, 3
3699, 1
3700, 3
3701, 5
3702, 1
3703, 1
3704, 5
3705, 1
3706, 3
3707, 3
3708, 4
3709, 2
3710, 2
3711, 2
3712, 1
3713, 2
3714, 2
3715, 0
3716, 2
3717, 0
3718, 1
3719, 0
3720, 0
3721, 4
3722, 0
3723, 2
3724, 3
3725, 2
3726, 2
3727, 0
3728, 3
3729, 1
3730, 0
3731, 0
3732, 1
3733, 0
3734, 1
3735, 1
3736, 2
3737, 1
3738, 0
3739, 1
3740, 1
3741, 0
3742, 3
3743, 3
3744, 0
3745, 0
3746, 0
3747, 1
3748, 0
3749, 3
3750, 0
3751, 4
3752, 5
3753, 2
3754, 1
3755, 1
3756, 1
3757, 0
3758, 0
3759, 4
3760, 0
3761, 1
3762, 0
3763, 2
3764, 1
3765, 1
3766, 0
3767, 3
3768, 0
3769, 0
3770, 0
3771, 0
3772, 0
3773, 2
3774, 3
3775, 3
3776, 0
3777, 3
3778, 2
3779, 0
3780, 1
3781, 0
3782, 0
3783, 1
3784, 1
3785, 1
3786, 0
3787, 1
3788, 2
3789, 1
3790, 2
3791, 1
3792, 2
3793, 1
3794, 1
3795, 1
3796, 1
3797, 0
3798, 1
3799, 3
3800, 1
3801, 2
3802, 0
3803, 2
3804, 0
3805, 3
3806, 2
3807, 1
3808, 1
3809, 1
3810, 2
3811, 3
3812, 2
3813, 2
3814, 1
3815, 0
3816, 4
3817, 2
3818, 1
3819, 1
3820, 0
3821, 1
3822, 0
3823, 3
3824, 3
3825, 2
3826, 2
3827, 3
3828, 1
3829, 2
3830, 1
3831, 0
3832, 5
3833, 3
3834, 3
3835, 0
3836, 0
3837, 1
3838, 0
3839, 0
3840, 1
3841, 1
3842, 0
3843, 0
3844, 1
3845, 2
3846, 1
3847, 1
3848, 3
3849, 1
3850, 4
3851, 1
3852, 2
3853, 1
3854, 2
3855, 0
3856, 1
3857, 0
3858, 0
3859, 0
3860, 1
3861, 0
3862, 3
3863, 2
3864, 2
3865, 3
3866, 0
3867, 3
3868, 1
3869, 1
3870, 2
3871, 0
3872, 3
3873, 0
3874, 1
3875, 0
3876, 1
3877, 1
3878, 1
3879, 1
3880, 0
3881, 1
3882, 1
3883, 1
3884, 0
3885, 1
3886, 3
3887, 3
3888, 0
3889, 0
3890, 0
3891, 2
3892, 2
3893, 1
3894, 3
3895, 2
3896, 0
3897, 0
3898, 1
3899, 1
3900, 1
3901, 2
3902, 1
3903, 1
3904, 1
3905, 0
3906, 2
3907, 0
3908, 0
3909, 1
3910, 2
3911, 0
3912, 1
3913, 0
3914, 2
3915, 0
3916, 3
3917, 0
3918, 0
3919, 0
3920, 0
3921, 1
3922, 1
3923, 0
3924, 1
3925, 2
3926, 0
3927, 1
3928, 3
3929, 2
3930, 2
3931, 1
3932, 1
3933, 1
3934, 0
3935, 2
3936, 0
3937, 2
3938, 1
3939, 0
3940, 1
3941, 1
3942, 1
3943, 0
3944, 1
3945, 0
3946, 1
3947, 2
3948, 1
3949, 1
3950, 3
3951, 0
3952, 0
3953, 2
3954, 2
3955, 0
3956, 0
3957, 0
3958, 1
3959, 2
3960, 1
3961, 2
3962, 4
3963, 3
3964, 0
3965, 0
3966, 1
3967, 1
3968, 1
3969, 0
3970, 1
3971, 0
3972, 2
3973, 0
3974, 2
3975, 3
3976, 1
3977, 0
3978, 1
3979, 2
3980, 3
3981, 3
3982, 2
3983, 1
3984, 0
3985, 2
3986, 1
3987, 2
3988, 2
3989, 1
3990, 2
3991, 3
3992, 3
3993, 0
3994, 2
3995, 2
3996, 2
3997, 3
3998, 1
3999, 0
4000, 4
4001, 0
4002, 1
4003, 0
4004, 2
4005, 1
4006, 2
4007, 2
4008, 1
4009, 0
4010, 0
4011, 0
4012, 3
4013, 3
4014, 0
4015, 0
4016, 3
4017, 0
4018, 3
4019, 2
4020, 0
4021, 3
4022, 1
4023, 2
4024, 2
4025, 1
4026, 2
4027, 2
4028, 0
4029, 1
4030, 1
4031, 6
4032, 4
4033, 3
4034, 2
4035, 4
4036, 3
4037, 4
4038, 3
4039, 4
4040, 2
4041, 2
4042, 1
4043, 2
4044, 1
4045, 3
4046, 1
4047, 3
4048, 4
4049, 1
4050, 3
4051, 3
4052, 2
4053, 1
4054, 3
4055, 4
4056, 5
4057, 4
4058, 4
4059, 4
4060, 3
4061, 4
4062, 1
4063, 4
4064, 2
4065, 2
4066, 3
4067, 1
4068, 2
4069, 1
4070, 0
4071, 4
4072, 4
4073, 2
4074, 0
4075, 2
4076, 1
4077, 3
4078, 3
4079, 0
4080, 1
4081, 6
4082, 2
4083, 0
4084, 1
4085, 2
4086, 1
4087, 0
4088, 2
4089, 0
4090, 0
4091, 1
4092, 2
4093, 2
4094, 2
4095, 1
4096, 2
4097, 1
4098, 1
4099, 0
4100, 1
4101, 0
4102, 1
4103, 0
4104, 2
4105, 1
4106, 3
4107, 0
4108, 0
4109, 0
4110, 0
4111, 1
4112, 1
4113, 1
4114, 0
4115, 2
4116, 2
4117, 0
4118, 1
4119, 1
4120, 1
4121, 0
4122, 3
4123, 2
4124, 0
4125, 0
4126, 2
4127, 1
4128, 1
4129, 1
4130, 0
4131, 1
4132, 0
4133, 1
4134, 0
4135, 3
4136, 2
4137, 0
4138, 0
4139, 1
4140, 2
4141, 1
4142, 1
4143, 0
4144, 3
4145, 2
4146, 0
4147, 1
4148, 0
4149, 0
4150, 1
4151, 0
4152, 1
4153, 2
4154, 1
4155, 0
4156, 0
4157, 1
4158, 2
4159, 2
4160, 0
4161, 4
4162, 2
4163, 0
4164, 1
4165, 2
4166, 2
4167, 0
4168, 0
4169, 1
4170, 1
4171, 1
4172, 1
4173, 0
4174, 1
4175, 0
4176, 0
4177, 0
4178, 0
4179, 0
4180, 0
4181, 1
4182, 1
4183, 0
4184, 0
4185, 0
4186, 0
4187, 2
4188, 3
4189, 1
4190, 0
4191, 1
4192, 2
4193, 1
4194, 1
4195, 1
4196, 0
4197, 1
4198, 3
4199, 1
4200, 2
4201, 0
4202, 2
4203, 1
4204, 4
4205, 2
4206, 1
4207, 1
4208, 0
4209, 0
4210, 1
4211, 1
4212, 1
4213, 0
4214, 2
4215, 1
4216, 2
4217, 1
4218, 1
4219, 1
4220, 2
4221, 2
4222, 0
4223, 2
4224, 0
4225, 1
4226, 0
4227, 0
4228, 0
4229, 2
4230, 2
4231, 0
4232, 1
4233, 1
4234, 0
4235, 0
4236, 1
4237, 2
4238, 0
4239, 0
4240, 0
4241, 2
4242, 2
4243, 0
4244, 1
4245, 0
4246, 0
4247, 1
4248, 1
4249, 0
4250, 1
4251, 0
4252, 2
4253, 0
4254, 2
4255, 2
4256, 1
4257, 0
4258, 1
4259, 0
4260, 1
4261, 0
4262, 3
4263, 1
4264, 1
4265, 1
4266, 0
4267, 2
4268, 0
4269, 1
4270, 0
4271, 0
4272, 0
4273, 0
4274, 1
4275, 0
4276, 1
4277, 0
4278, 2
4279, 1
4280, 1
4281, 0
4282, 1
4283, 0
4284, 0
4285, 2
4286, 2
4287, 3
4288, 1
4289, 0
4290, 3
4291, 4
4292, 0
4293, 0
4294, 0
4295, 0
4296, 0
4297, 1
4298, 0
4299, 0
4300, 1
4301, 0
4302, 2
4303, 0
4304, 1
4305, 2
4306, 1
4307, 0
4308, 0
4309, 1
4310, 0
4311, 0
4312, 1
4313, 0
4314, 1
4315, 2
4316, 1
4317, 2
4318, 0
4319, 1
4320, 1
4321, 0
4322, 1
4323, 0
4324, 3
4325, 2
4326, 0
4327, 1
4328, 1
4329, 0
4330, 1
4331, 0
4332, 0
4333, 0
4334, 2
4335, 1
4336, 0
4337, 0
4338, 2
4339, 0
4340, 0
4341, 0
4342, 1
4343, 2
4344, 1
4345, 1
4346, 0
4347, 0
4348, 4
4349, 0
4350, 1
4351, 0
4352, 2
4353, 2
4354, 0
4355, 2
4356, 0
4357, 1
4358, 1
4359, 0
4360, 1
4361, 0
4362, 2
4363, 0
4364, 0
4365, 2
4366, 2
4367, 1
4368, 1
4369, 1
4370, 1
4371, 1
4372, 2
4373, 0
4374, 0
4375, 1
4376, 3
4377, 0
4378, 0
4379, 1
4380, 0
4381, 1
4382, 1
4383, 2
4384, 0
4385, 2
4386, 1
4387, 2
4388, 1
4389, 1
4390, 2
4391, 2
4392, 0
4393, 0
4394, 1
4395, 2
4396, 3
4397, 1
4398, 1
4399, 0
4400, 2
4401, 3
4402, 0
4403, 0
4404, 2
4405, 0
4406, 0
4407, 0
4408, 2
4409, 2
4410, 0
4411, 3
4412, 1
4413, 1
4414, 2
4415, 1
4416, 2
4417, 3
4418, 1
4419, 0
4420, 2
4421, 1
4422, 0
4423, 0
4424, 1
4425, 0
4426, 3
4427, 2
4428, 0
4429, 0
4430, 1
4431, 0
4432, 1
4433, 2
4434, 0
4435, 0
4436, 0
4437, 1
4438, 0
4439, 1
4440, 1
4441, 0
4442, 0
4443, 0
4444, 0
4445, 2
4446, 2
4447, 2
4448, 0
4449, 1
4450, 4
4451, 1
4452, 2
4453, 0
4454, 0
4455, 1
4456, 1
4457, 0
4458, 1
4459, 1
4460, 1
4461, 0
4462, 0
4463, 1
4464, 1
4465, 1
4466, 1
4467, 1
4468, 1
4469, 2
4470, 0
4471, 0
4472, 1
4473, 0
4474, 0
4475, 4
4476, 2
4477, 0
4478, 0
4479, 1
4480, 1
4481, 1
4482, 0
4483, 2
4484, 0
4485, 0
4486, 1
4487, 2
4488, 1
4489, 2
4490, 1
4491, 1
4492, 0
4493, 1
4494, 0
4495, 0
4496, 1
4497, 1
4498, 2
4499, 1
4500, 1
4501, 6
4502, 0
4503, 2
4504, 2
4505, 0
4506, 0
4507, 1
4508, 0
4509, 1
4510, 0
4511, 1
4512, 0
4513, 1
4514, 2
4515, 1
4516, 0
4517, 0
4518, 1
4519, 0
4520, 1
4521, 0
4522, 4
4523, 1
4524, 1
4525, 1
4526, 0
4527, 0
4528, 0
4529, 0
4530, 3
4531, 0
4532, 1
4533, 1
4534, 1
4535, 0
4536, 1
4537, 0
4538, 0
4539, 1
4540, 0
4541, 1
4542, 0
4543, 0
4544, 0
4545, 1
4546, 0
4547, 0
4548, 0
4549, 2
4550, 0
4551, 0
4552, 0
4553, 1
4554, 1
4555, 1
4556, 1
4557, 3
4558, 2
4559, 1
4560, 0
4561, 1
4562, 0
4563, 1
4564, 1
4565, 0
4566, 2
4567, 1
4568, 3
4569, 3
4570, 0
4571, 1
4572, 1
4573, 2
4574, 4
4575, 1
4576, 1
4577, 2
4578, 2
4579, 2
4580, 2
4581, 3
4582, 3
4583, 1
4584, 2
4585, 0
4586, 4
4587, 2
4588, 3
4589, 3
4590, 3
4591, 2
4592, 0
4593, 3
4594, 4
4595, 2
4596, 0
4597, 1
4598, 3
4599, 1
4600, 0
4601, 0
4602, 1
4603, 0
4604, 3
4605, 1
4606, 1
4607, 1
4608, 0
4609, 3
4610, 1
4611, 0
4612, 0
4613, 1
4614, 3
4615, 4
4616, 3
4617, 3
4618, 4
4619, 4
4620, 5
4621, 1
4622, 5
4623, 4
4624, 6
4625, 2
4626, 5
4627, 3
4628, 3
4629, 3
4630, 3
4631, 5
4632, 1
4633, 2
4634, 4
4635, 3
4636, 2
4637, 2
4638, 2
4639, 1
4640, 1
4641, 2
4642, 3
4643, 0
4644, 2
4645, 1
4646, 2
4647, 4
4648, 1
4649, 3
4650, 0
4651, 2
4652, 0
4653, 2
4654, 1
4655, 1
4656, 1
4657, 2
4658, 2
4659, 1
4660, 0
4661, 3
4662, 1
4663, 0
4664, 1
4665, 0
4666, 0
4667, 1
4668, 1
4669, 1
4670, 1
4671, 0
4672, 1
4673, 4
4674, 2
4675, 2
4676, 0
4677, 1
4678, 0
4679, 0
4680, 0
4681, 0
4682, 1
4683, 0
4684, 0
4685, 0
4686, 2
4687, 1
4688, 1
4689, 1
4690, 0
4691, 1
4692, 1
4693, 1
4694, 1
4695, 2
4696, 0
4697, 1
4698, 1
4699, 1
4700, 1
4701, 1
4702, 1
4703, 1
4704, 0
4705, 1
4706, 3
4707, 0
4708, 1
4709, 4
4710, 0
4711, 2
4712, 3
4713, 2
4714, 0
4715, 0
4716, 0
4717, 1
4718, 1
4719, 1
4720, 2
4721, 0
4722, 2
4723, 0
4724, 1
4725, 1
4726, 0
4727, 2
4728, 1
4729, 1
4730, 2
4731, 1
4732, 0
4733, 0
4734, 0
4735, 1
4736, 1
4737, 1
4738, 1
4739, 0
4740, 1
4741, 4
4742, 2
4743, 0
4744, 1
4745, 1
4746, 3
4747, 2
4748, 3
4749, 0
4750, 2
4751, 1
4752, 1
4753, 1
4754, 0
4755, 0
4756, 0
4757, 1
4758, 2
4759, 0
4760, 0
4761, 1
4762, 0
4763, 2
4764, 1
4765, 3
4766, 0
4767, 3
4768, 1
