Real Time (s):,115
Baseline (channel):,Auto
Threshold Min (channel):,0
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
2457, 6
2458, 8
2459, 5
2460, 1
2461, 10
2462, 5
2463, 1
2464, 2
2465, 9
2466, 3
2467, 2
2468, 4
2469, 0
2470, 8
2471, 6
2472, 4
2473, 5
2474, 8
2475, 4
2476, 2
2477, 0
2478, 6
2479, 5
2480, 5
2481, 5
2482, 3
2483, 3
2484, 3
2485, 4
2486, 0
2487, 4
2488, 4
2489, 2
2490, 9
2491, 3
2492, 1
2493, 2
2494, 2
2495, 3
2496, 5
2497, 5
2498, 1
2499, 4
2500, 1
2501, 3
2502, 2
2503, 4
2504, 1
2505, 3
2506, 2
2507, 3
2508, 4
2509, 4
2510, 6
2511, 2
2512, 3
2513, 2
2514, 4
2515, 1
2516, 1
2517, 4
2518, 3
2519, 2
2520, 3
2521, 3
2522, 1
2523, 3
2524, 3
2525, 4
2526, 1
2527, 6
2528, 7
2529, 1
2530, 4
2531, 2
2532, 6
2533, 1
2534, 5
2535, 3
2536, 2
2537, 4
2538, 2
2539, 3
2540, 2
2541, 1
2542, 5
2543, 3
2544, 4
2545, 3
2546, 0
2547, 1
2548, 4
2549, 7
2550, 6
2551, 1
2552, 2
2553, 3
2554, 8
2555, 1
2556, 7
2557, 9
2558, 2
2559, 4
2560, 4
2561, 5
2562, 2
2563, 1
2564, 2
2565, 3
2566, 5
2567, 1
2568, 6
2569, 2
2570, 3
2571, 3
2572, 4
2573, 4
2574, 4
2575, 2
2576, 5
2577, 1
2578, 4
2579, 2
2580, 7
2581, 2
2582, 3
2583, 3
2584, 6
2585, 4
2586, 0
2587, 2
2588, 2
2589, 4
2590, 4
2591, 4
2592, 2
2593, 3
2594, 6
2595, 6
2596, 2
2597, 4
2598, 4
2599, 5
2600, 2
2601, 4
2602, 1
2603, 3
2604, 3
2605, 3
2606, 4
2607, 5
2608, 1
2609, 2
2610, 1
2611, 1
2612, 3
2613, 3
2614, 4
2615, 2
2616, 10
2617, 2
2618, 6
2619, 1
2620, 4
2621, 8
2622, 1
2623, 7
2624, 5
2625, 4
2626, 11
2627, 3
2628, 8
2629, 6
2630, 9
2631, 6
2632, 5
2633, 10
2634, 10
2635, 10
2636, 9
2637, 7
2638, 9
2639, 5
2640, 15
2641, 8
2642, 9
2643, 12
2644, 14
2645, 7
2646, 14
2647, 10
2648, 13
2649, 18
2650, 13
2651, 15
2652, 6
2653, 9
2654, 9
2655, 8
2656, 9
2657, 12
2658, 7
2659, 8
2660, 10
2661, 6
2662, 6
2663, 10
2664, 12
2665, 10
2666, 7
2667, 2
2668, 5
2669, 16
2670, 10
2671, 6
2672, 8
2673, 4
2674, 10
2675, 6
2676, 3
2677, 8
2678, 5
2679, 6
2680, 7
2681, 4
2682, 4
2683, 4
2684, 3
2685, 4
2686, 8
2687, 5
2688, 6
2689, 6
2690, 4
2691, 5
2692, 3
2693, 1
2694, 3
2695, 4
2696, 5
2697, 5
2698, 3
2699, 1
2700, 3
2701, 5
2702, 5
2703, 0
2704, 2
2705, 5
2706, 3
2707, 0
2708, 4
2709, 4
2710, 2
2711, 4
2712, 2
2713, 4
2714, 2
2715, 2
2716, 4
2717, 7
2718, 4
2719, 1
2720, 3
2721, 0
2722, 7
2723, 0
2724, 1
2725, 3
2726, 2
2727, 2
2728, 1
2729, 4
2730, 3
2731, 3
2732, 2
2733, 2
2734, 3
2735, 4
2736, 1
2737, 5
2738, 3
2739, 3
2740, 2
2741, 2
2742, 4
2743, 3
2744, 5
2745, 3
2746, 4
2747, 4
2748, 3
2749, 6
2750, 2
2751, 1
2752, 5
2753, 2
2754, 3
2755, 2
2756, 2
2757, 3
2758, 5
2759, 0
2760, 2
2761, 0
2762, 3
2763, 6
2764, 3
2765, 2
2766, 4
2767, 1
2768, 2
2769, 2
2770, 5
2771, 3
2772, 3
2773, 5
2774, 4
2775, 5
2776, 8
2777, 9
2778, 16
2779, 7
2780, 10
2781, 17
2782, 21
2783, 17
2784, 22
2785, 23
2786, 33
2787, 33
2788, 31
2789, 34
2790, 49
2791, 50
2792, 52
2793, 69
2794, 80
2795, 71
2796, 72
2797, 94
2798, 84
2799, 107
2800, 100
2801, 115
2802, 112
2803, 147
2804, 160
2805, 180
2806, 183
2807, 177
2808, 217
2809, 200
2810, 224
2811, 242
2812, 261
2813, 244
2814, 265
2815, 299
2816, 280
2817, 306
2818, 310
2819, 307
2820, 308
2821, 309
2822, 304
2823, 330
2824, 330
2825, 326
2826, 299
2827, 337
2828, 332
2829, 321
2830, 312
2831, 293
2832, 306
2833, 286
2834, 320
2835, 276
2836, 258
2837, 261
2838, 231
2839, 210
2840, 178
2841, 169
2842, 164
2843, 150
2844, 159
2845, 129
2846, 124
2847, 116
2848, 100
2849, 76
2850, 79
2851, 71
2852, 40
2853, 49
2854, 37
2855, 31
2856, 30
2857, 19
2858, 24
2859, 20
2860, 17
2861, 9
2862, 15
2863, 13
2864, 4
2865, 3
2866, 7
2867, 5
2868, 2
2869, 6
2870, 1
2871, 6
2872, 4
2873, 1
2874, 2
2875, 1
2876, 2
2877, 0
2878, 3
2879, 1
2880, 1
2881, 2
2882, 2
2883, 2
2884, 1
2885, 1
2886, 0
2887, 1
2888, 0
2889, 0
2890, 0
2891, 1
2892, 2
2893, 0
2894, 2
2895, 1
2896, 1
2897, 2
2898, 2
2899, 5
2900, 0
2901, 2
2902, 2
2903, 1
2904, 1
2905, 1
2906, 0
2907, 2
2908, 0
2909, 1
2910, 0
2911, 1
2912, 1
2913, 3
2914, 2
2915, 1
2916, 0
2917, 1
2918, 1
2919, 2
2920, 1
2921, 0
2922, 1
2923, 0
2924, 2
2925, 0
2926, 1
2927, 0
2928, 1
2929, 2
2930, 1
2931, 3
2932, 1
2933, 0
2934, 0
2935, 2
2936, 0
2937, 0
2938, 0
2939, 1
2940, 0
2941, 2
2942, 3
2943, 1
2944, 2
2945, 2
2946, 0
2947, 1
2948, 0
2949, 1
2950, 3
2951, 1
2952, 1
2953, 1
2954, 4
2955, 1
2956, 1
2957, 4
2958, 1
2959, 3
2960, 0
2961, 0
2962, 1
2963, 2
2964, 2
2965, 2
2966, 1
2967, 1
2968, 0
2969, 0
2970, 1
2971, 0
2972, 1
2973, 0
2974, 2
2975, 1
2976, 3
2977, 1
2978, 1
2979, 0
2980, 1
2981, 1
2982, 1
2983, 0
2984, 0
2985, 1
2986, 0
2987, 1
2988, 4
2989, 0
2990, 2
2991, 2
2992, 2
2993, 2
2994, 3
2995, 1
2996, 2
2997, 1
2998, 2
2999, 2
3000, 4
3001, 4
3002, 3
3003, 4
3004, 4
3005, 1
3006, 5
3007, 7
3008, 2
3009, 10
3010, 4
3011, 10
3012, 9
3013, 15
3014, 9
3015, 15
3016, 10
3017, 12
3018, 16
3019, 17
3020, 11
3021, 24
3022, 26
3023, 21
3024, 29
3025, 24
3026, 25
3027, 20
3028, 43
3029, 34
3030, 45
3031, 38
3032, 46
3033, 43
3034, 55
3035, 49
3036, 33
3037, 46
3038, 35
3039, 55
3040, 45
3041, 56
3042, 52
3043, 60
3044, 51
3045, 67
3046, 61
3047, 57
3048, 65
3049, 64
3050, 65
3051, 65
3052, 65
3053, 39
3054, 58
3055, 49
3056, 59
3057, 50
3058, 50
3059, 51
3060, 46
3061, 41
3062, 38
3063, 34
3064, 56
3065, 36
3066, 36
3067, 39
3068, 34
3069, 27
3070, 31
3071, 36
3072, 34
3073, 24
3074, 26
3075, 37
3076, 26
3077, 20
3078, 21
3079, 19
3080, 14
3081, 18
3082, 21
3083, 14
3084, 14
3085, 14
3086, 9
3087, 12
3088, 7
3089, 6
3090, 8
3091, 9
3092, 10
3093, 10
3094, 8
3095, 7
3096, 2
3097, 11
3098, 7
3099, 10
3100, 10
3101, 8
3102, 8
3103, 3
3104, 6
3105, 4
3106, 6
3107, 3
3108, 8
3109, 3
3110, 3
3111, 4
3112, 2
3113, 4
3114, 3
3115, 4
3116, 6
3117, 2
3118, 5
3119, 1
3120, 3
3121, 3
3122, 3
3123, 3
3124, 1
3125, 1
3126, 2
3127, 0
3128, 1
3129, 3
3130, 0
3131, 1
3132, 0
3133, 2
3134, 0
3135, 0
3136, 0
3137, 0
3138, 0
3139, 1
3140, 0
3141, 1
3142, 0
3143, 2
3144, 0
3145, 1
3146, 0
3147, 1
3148, 0
3149, 1
3150, 1
3151, 0
3152, 0
3153, 0
3154, 1
3155, 0
3156, 0
3157, 0
3158, 1
3159, 1
3160, 0
3161, 0
3162, 0
3163, 0
3164, 0
3165, 0
3166, 0
3167, 0
3168, 0
3169, 0
3170, 0
3171, 0
3172, 0
3173, 1
3174, 1
3175, 0
3176, 1
3177, 0
3178, 1
3179, 1
3180, 0
3181, 0
3182, 0
3183, 1
3184, 1
3185, 0
3186, 1
3187, 1
3188, 0
3189, 0
3190, 1
3191, 0
3192, 2
3193, 0
3194, 0
3195, 1
3196, 1
3197, 1
3198, 0
3199, 0
3200, 0
3201, 1
3202, 1
3203, 0
3204, 0
3205, 0
3206, 0
3207, 0
3208, 0
3209, 0
3210, 0
3211, 0
3212, 0
3213, 0
3214, 0
3215, 0
3216, 0
3217, 1
3218, 1
3219, 2
3220, 0
3221, 0
3222, 1
3223, 0
3224, 0
3225, 1
3226, 0
3227, 1
3228, 0
3229, 1
3230, 0
3231, 2
3232, 0
3233, 0
3234, 0
3235, 0
3236, 0
3237, 1
3238, 0
3239, 1
3240, 0
3241, 1
3242, 0
3243, 1
3244, 0
3245, 0
3246, 1
3247, 0
3248, 1
3249, 0
3250, 1
3251, 0
3252, 0
3253, 1
3254, 0
3255, 3
3256, 1
3257, 0
3258, 1
3259, 1
3260, 4
3261, 0
3262, 0
3263, 3
3264, 3
3265, 1
3266, 2
3267, 2
3268, 1
3269, 0
3270, 4
3271, 1
3272, 3
3273, 0
3274, 6
3275, 4
3276, 3
3277, 3
3278, 1
3279, 6
3280, 5
3281, 2
3282, 4
3283, 2
3284, 4
3285, 3
3286, 6
3287, 5
3288, 3
3289, 1
3290, 4
3291, 1
3292, 3
3293, 0
3294, 3
3295, 2
3296, 2
3297, 3
3298, 3
3299, 1
3300, 0
3301, 1
3302, 2
3303, 2
3304, 5
3305, 3
3306, 0
3307, 2
3308, 0
3309, 2
3310, 0
3311, 3
3312, 3
3313, 1
3314, 4
3315, 6
3316, 2
3317, 5
3318, 2
3319, 2
3320, 1
3321, 1
3322, 1
3323, 1
3324, 2
3325, 3
3326, 2
3327, 4
3328, 4
3329, 1
3330, 1
3331, 1
3332, 0
3333, 1
3334, 2
3335, 3
3336, 1
3337, 6
3338, 1
3339, 0
3340, 0
3341, 1
3342, 1
3343, 0
3344, 1
3345, 1
3346, 0
3347, 2
3348, 0
3349, 0
3350, 2
3351, 0
3352, 0
3353, 1
3354, 1
3355, 2
3356, 0
3357, 0
3358, 2
3359, 0
3360, 0
3361, 1
3362, 0
3363, 0
3364, 0
3365, 1
3366, 1
3367, 1
3368, 0
3369, 1
3370, 1
3371, 0
3372, 0
3373, 0
3374, 1
3375, 0
3376, 2
3377, 0
3378, 1
3379, 1
3380, 0
3381, 0
3382, 1
3383, 0
3384, 1
3385, 1
3386, 1
3387, 0
3388, 0
3389, 0
3390, 0
3391, 1
3392, 0
3393, 0
3394, 1
3395, 1
3396, 0
3397, 1
3398, 2
3399, 0
3400, 1
3401, 0
3402, 1
3403, 0
3404, 0
3405, 1
3406, 1
3407, 0
3408, 2
3409, 1
3410, 0
3411, 1
3412, 0
3413, 0
3414, 0
3415, 2
3416, 1
3417, 1
3418, 1
3419, 2
3420, 0
3421, 0
3422, 2
3423, 2
3424, 1
3425, 4
3426, 1
3427, 3
3428, 2
3429, 1
3430, 2
3431, 2
3432, 1
3433, 5
3434, 3
3435, 4
3436, 4
3437, 4
3438, 3
3439, 4
3440, 6
3441, 3
3442, 9
3443, 7
3444, 6
3445, 9
3446, 4
3447, 7
3448, 8
3449, 6
3450, 5
3451, 7
3452, 11
3453, 13
3454, 14
3455, 8
3456, 8
3457, 8
3458, 9
3459, 10
3460, 8
3461, 7
3462, 12
3463, 11
3464, 11
3465, 11
3466, 19
3467, 11
3468, 17
3469, 13
3470, 11
3471, 8
3472, 9
3473, 7
3474, 5
3475, 5
3476, 7
3477, 5
3478, 2
3479, 6
3480, 6
3481, 7
3482, 6
3483, 8
3484, 6
3485, 3
3486, 3
3487, 6
3488, 1
3489, 0
3490, 0
3491, 1
3492, 4
3493, 0
3494, 2
3495, 0
3496, 4
3497, 1
3498, 1
3499, 1
3500, 0
3501, 1
3502, 0
3503, 1
3504, 1
3505, 0
3506, 1
3507, 2
3508, 1
3509, 0
3510, 0
3511, 0
3512, 1
3513, 0
3514, 0
3515, 0
3516, 0
3517, 0
3518, 1
3519, 0
3520, 0
3521, 0
3522, 0
3523, 0
3524, 0
3525, 0
3526, 0
3527, 0
3528, 1
3529, 0
3530, 0
3531, 1
3532, 0
3533, 0
3534, 0
3535, 0
3536, 0
3537, 0
3538, 0
3539, 0
3540, 1
3541, 0
3542, 0
3543, 0
3544, 0
3545, 0
3546, 0
3547, 0
3548, 0
3549, 0
3550, 0
3551, 0
3552, 0
3553, 1
3554, 0
3555, 0
3556, 0
3557, 0
3558, 0
3559, 0
3560, 0
3561, 0
3562, 0
3563, 0
3564, 0
3565, 0
3566, 0
3567, 1
3568, 0
3569, 1
3570, 0
3571, 0
3572, 0
3573, 0
3574, 0
3575, 0
3576, 0
3577, 0
3578, 0
3579, 0
3580, 0
3581, 0
3582, 0
3583, 0
3584, 0
3585, 0
3586, 0
3587, 0
3588, 0
3589, 0
3590, 0
3591, 0
3592, 0
3593, 0
3594, 0
3595, 0
3596, 0
3597, 0
3598, 0
3599, 0
3600, 0
3601, 0
3602, 0
3603, 0
3604, 0
3605, 0
3606, 1
3607, 0
3608, 0
3609, 0
3610, 1
3611, 0
3612, 0
3613, 0
3614, 0
3615, 0
3616, 0
3617, 0
3618, 0
3619, 0
3620, 0
3621, 1
3622, 0
3623, 1
3624, 0
3625, 1
3626, 0
3627, 0
3628, 0
3629, 0
3630, 0
3631, 0
3632, 0
3633, 0
3634, 0
3635, 0
3636, 0
3637, 0
3638, 0
3639, 0
3640, 0
3641, 0
3642, 0
3643, 0
3644, 0
3645, 0
3646, 1
3647, 0
3648, 0
3649, 0
3650, 0
3651, 0
3652, 0
3653, 0
3654, 0
3655, 0
3656, 0
3657, 0
3658, 0
3659, 0
3660, 0
3661, 0
3662, 0
3663, 0
3664, 0
3665, 0
3666, 0
3667, 0
3668, 0
3669, 0
3670, 0
3671, 1
3672, 0
3673, 0
3674, 0
3675, 0
3676, 0
3677, 0
3678, 0
3679, 1
3680, 0
3681, 0
3682, 0
3683, 0
3684, 1
3685, 0
3686, 0
3687, 1
3688, 1
3689, 0
3690, 0
3691, 1
3692, 0
3693, 0
3694, 0
3695, 0
3696, 1
3697, 0
3698, 1
3699, 0
3700, 0
3701, 1
3702, 1
3703, 0
3704, 0
3705, 0
3706, 0
3707, 0
3708, 1
3709, 1
3710, 0
3711, 0
3712, 0
3713, 1
3714, 0
3715, 2
3716, 0
3717, 0
3718, 0
3719, 0
3720, 0
3721, 2
3722, 0
3723, 0
3724, 0
3725, 0
3726, 0
3727, 0
3728, 0
3729, 2
3730, 1
3731, 0
3732, 0
3733, 0
3734, 0
3735, 0
3736, 0
3737, 0
3738, 0
3739, 0
3740, 0
3741, 0
3742, 0
3743, 0
3744, 0
3745, 0
3746, 0
3747, 0
3748, 0
3749, 0
3750, 0
3751, 0
3752, 1
3753, 0
3754, 0
3755, 0
3756, 0
3757, 0
3758, 0
3759, 0
3760, 0
3761, 0
3762, 0
3763, 0
3764, 0
3765, 0
3766, 1
3767, 0
3768, 0
3769, 0
3770, 0
3771, 1
3772, 0
3773, 0
3774, 0
3775, 0
3776, 0
3777, 0
3778, 0
3779, 0
3780, 0
3781, 0
3782, 0
3783, 0
3784, 0
3785, 0
3786, 0
3787, 0
3788, 0
3789, 0
3790, 0
3791, 0
3792, 0
3793, 0
3794, 0
3795, 0
3796, 0
3797, 0
3798, 0
3799, 0
3800, 0
3801, 0
3802, 0
3803, 0
3804, 0
3805, 0
3806, 0
3807, 0
3808, 0
3809, 0
3810, 0
3811, 0
3812, 0
3813, 0
3814, 0
3815, 2
3816, 0
3817, 0
3818, 0
3819, 0
3820, 0
3821, 0
3822, 0
3823, 0
3824, 0
3825, 0
3826, 0
3827, 0
3828, 0
3829, 1
3830, 1
3831, 0
3832, 0
3833, 0
3834, 0
3835, 1
3836, 0
3837, 0
3838, 0
3839, 0
3840, 0
3841, 0
3842, 0
3843, 0
3844, 0
3845, 0
3846, 0
3847, 0
3848, 0
3849, 0
3850, 0
3851, 0
3852, 0
3853, 0
3854, 0
3855, 0
3856, 0
3857, 0
3858, 0
3859, 0
3860, 0
3861, 0
3862, 0
3863, 0
3864, 0
3865, 0
3866, 0
3867, 0
3868, 0
3869, 1
3870, 0
3871, 0
3872, 0
3873, 0
3874, 0
3875, 0
3876, 0
3877, 0
3878, 0
3879, 0
3880, 0
3881, 0
3882, 0
3883, 0
3884, 0
3885, 0
3886, 0
3887, 0
3888, 1
3889, 0
3890, 0
3891, 0
3892, 0
3893, 0
3894, 0
3895, 0
3896, 0
3897, 0
3898, 0
3899, 0
3900, 0
3901, 0
3902, 0
3903, 1
3904, 0
3905, 0
3906, 0
3907, 0
3908, 0
3909, 0
3910, 0
3911, 0
3912, 0
3913, 0
3914, 0
3915, 1
3916, 0
3917, 0
3918, 0
3919, 0
3920, 0
3921, 0
3922, 0
3923, 0
3924, 0
3925, 0
3926, 0
3927, 0
3928, 0
3929, 0
3930, 1
3931, 0
3932, 0
3933, 0
3934, 0
3935, 0
3936, 0
3937, 0
3938, 0
3939, 0
3940, 0
3941, 0
3942, 0
3943, 0
3944, 0
3945, 0
3946, 0
3947, 0
3948, 0
3949, 0
3950, 0
3951, 0
3952, 0
3953, 0
3954, 0
3955, 0
3956, 0
3957, 0
3958, 0
3959, 0
3960, 0
3961, 0
3962, 0
3963, 0
3964, 0
3965, 0
3966, 0
3967, 0
3968, 0
3969, 0
3970, 0
3971, 0
3972, 0
3973, 0
3974, 2
3975, 0
3976, 0
3977, 0
3978, 0
3979, 0
3980, 0
3981, 0
3982, 0
3983, 0
3984, 0
3985, 0
3986, 0
3987, 0
3988, 0
3989, 0
3990, 0
3991, 0
3992, 0
3993, 0
3994, 0
3995, 1
3996, 0
3997, 0
3998, 0
3999, 0
4000, 0
4001, 0
4002, 0
4003, 1
4004, 0
4005, 0
4006, 0
4007, 0
4008, 0
4009, 0
4010, 0
4011, 0
4012, 0
4013, 0
4014, 0
4015, 0
4016, 0
4017, 1
4018, 0
4019, 0
4020, 1
4021, 0
4022, 0
4023, 0
4024, 0
4025, 0
4026, 0
4027, 0
4028, 0
4029, 0
4030, 1
4031, 0
4032, 0
4033, 0
4034, 0
4035, 1
4036, 0
4037, 2
4038, 1
4039, 0
4040, 0
4041, 1
4042, 1
4043, 0
4044, 0
4045, 0
4046, 0
4047, 1
4048, 1
4049, 0
4050, 0
4051, 0
4052, 0
4053, 0
4054, 1
4055, 0
4056, 1
4057, 0
4058, 0
4059, 0
4060, 0
4061, 0
4062, 0
4063, 0
4064, 1
4065, 0
4066, 0
4067, 0
4068, 0
4069, 0
4070, 0
4071, 0
4072, 0
4073, 0
4074, 0
4075, 0
4076, 0
4077, 0
4078, 0
4079, 0
4080, 0
4081, 0
4082, 0
4083, 1
4084, 0
4085, 0
4086, 0
4087, 0
4088, 0
4089, 0
4090, 0
4091, 0
4092, 1
4093, 0
4094, 0
4095, 0
4096, 0
4097, 0
4098, 0
4099, 0
4100, 0
4101, 0
4102, 0
4103, 0
4104, 0
4105, 0
4106, 1
4107, 0
4108, 0
4109, 0
4110, 0
4111, 0
4112, 0
4113, 0
4114, 0
4115, 0
4116, 0
4117, 0
4118, 0
4119, 0
4120, 0
4121, 0
4122, 0
4123, 0
4124, 0
4125, 0
4126, 1
4127, 1
4128, 1
4129, 0
4130, 0
4131, 0
4132, 0
4133, 0
4134, 0
4135, 0
4136, 0
4137, 0
4138, 0
4139, 0
4140, 0
4141, 0
4142, 0
4143, 1
4144, 2
4145, 0
4146, 0
4147, 0
4148, 0
4149, 0
4150, 0
4151, 0
4152, 0
4153, 0
4154, 0
4155, 0
4156, 1
4157, 0
4158, 0
4159, 0
4160, 0
4161, 0
4162, 0
4163, 0
4164, 0
4165, 0
4166, 0
4167, 0
4168, 0
4169, 0
4170, 0
4171, 0
4172, 0
4173, 0
4174, 0
4175, 0
4176, 0
4177, 0
4178, 0
4179, 0
4180, 0
4181, 0
4182, 0
4183, 0
4184, 0
4185, 0
4186, 0
4187, 0
4188, 0
4189, 0
4190, 0
4191, 0
4192, 0
4193, 0
4194, 0
4195, 0
4196, 0
4197, 1
4198, 1
4199, 0
4200, 0
4201, 0
4202, 0
4203, 0
4204, 0
4205, 0
4206, 0
4207, 0
4208, 0
4209, 0
4210, 0
4211, 0
4212, 0
4213, 0
4214, 0
4215, 0
4216, 0
4217, 1
4218, 0
4219, 0
4220, 0
4221, 0
4222, 0
4223, 0
4224, 0
4225, 0
4226, 0
4227, 0
4228, 0
4229, 0
4230, 0
4231, 0
4232, 0
4233, 1
4234, 0
4235, 0
4236, 0
4237, 1
4238, 0
4239, 0
4240, 0
4241, 1
4242, 0
4243, 0
4244, 0
4245, 0
4246, 0
4247, 0
4248, 0
4249, 0
4250, 0
4251, 0
4252, 0
4253, 1
4254, 0
4255, 0
4256, 0
4257, 0
4258, 0
4259, 0
4260, 0
4261, 0
4262, 0
4263, 0
4264, 0
4265, 0
4266, 1
4267, 0
4268, 0
4269, 0
4270, 0
4271, 0
4272, 0
4273, 0
4274, 0
4275, 0
4276, 0
4277, 0
4278, 0
4279, 0
4280, 0
4281, 1
4282, 0
4283, 0
4284, 0
4285, 0
4286, 1
4287, 0
4288, 0
4289, 0
4290, 0
4291, 0
4292, 1
4293, 0
4294, 0
4295, 1
4296, 1
4297, 0
4298, 0
4299, 0
4300, 0
4301, 0
4302, 0
4303, 0
4304, 1
4305, 0
4306, 0
4307, 0
4308, 0
4309, 0
4310, 0
4311, 0
4312, 0
4313, 0
4314, 0
4315, 0
4316, 0
4317, 0
4318, 0
4319, 0
4320, 1
4321, 0
4322, 0
4323, 0
4324, 0
4325, 0
4326, 0
4327, 0
4328, 0
4329, 0
4330, 0
4331, 0
4332, 0
4333, 0
4334, 0
4335, 0
4336, 0
4337, 0
4338, 0
4339, 0
4340, 0
4341, 0
4342, 0
4343, 0
4344, 0
4345, 0
4346, 0
4347, 0
4348, 0
4349, 0
4350, 0
4351, 0
4352, 0
4353, 0
4354, 0
4355, 0
4356, 0
4357, 1
4358, 0
4359, 0
4360, 0
4361, 0
4362, 0
4363, 0
4364, 0
4365, 0
4366, 0
4367, 0
4368, 0
4369, 0
4370, 0
4371, 0
4372, 0
4373, 0
4374, 0
4375, 0
4376, 0
4377, 0
4378, 0
4379, 0
4380, 0
4381, 0
4382, 0
4383, 0
4384, 0
4385, 0
4386, 0
4387, 0
4388, 0
4389, 0
4390, 0
4391, 0
4392, 0
4393, 0
4394, 0
4395, 0
4396, 0
4397, 0
4398, 0
4399, 0
4400, 0
4401, 0
4402, 0
4403, 0
4404, 0
4405, 0
4406, 0
4407, 0
4408, 0
4409, 0
4410, 0
4411, 0
4412, 0
4413, 0
4414, 0
4415, 0
4416, 0
4417, 0
4418, 0
4419, 0
4420, 0
4421, 0
4422, 0
4423, 0
4424, 0
4425, 0
4426, 0
4427, 0
4428, 0
4429, 0
4430, 0
4431, 0
4432, 0
4433, 0
4434, 0
4435, 0
4436, 0
4437, 1
4438, 0
4439, 0
4440, 0
4441, 0
4442, 0
4443, 0
4444, 0
4445, 0
4446, 0
4447, 0
4448, 0
4449, 0
4450, 0
4451, 0
4452, 0
4453, 0
4454, 0
4455, 0
4456, 0
4457, 0
4458, 0
4459, 0
4460, 0
4461, 0
4462, 0
4463, 0
4464, 0
4465, 0
4466, 0
4467, 0
4468, 0
4469, 0
4470, 0
4471, 0
4472, 0
4473, 0
4474, 1
4475, 0
4476, 0
4477, 0
4478, 0
4479, 0
4480, 0
4481, 0
4482, 0
4483, 0
4484, 0
4485, 1
4486, 0
4487, 0
4488, 0
4489, 0
4490, 0
4491, 0
4492, 0
4493, 0
4494, 0
4495, 0
4496, 0
4497, 0
4498, 0
4499, 0
4500, 0
4501, 1
4502, 0
4503, 0
4504, 0
4505, 0
4506, 0
4507, 0
4508, 0
4509, 0
4510, 0
4511, 0
4512, 0
4513, 0
4514, 0
4515, 0
4516, 0
4517, 0
4518, 0
4519, 1
4520, 0
4521, 1
4522, 0
4523, 0
4524, 0
4525, 0
4526, 0
4527, 0
4528, 0
4529, 0
4530, 0
4531, 0
4532, 0
4533, 0
4534, 0
4535, 0
4536, 0
4537, 0
4538, 0
4539, 0
4540, 0
4541, 0
4542, 0
4543, 0
4544, 0
4545, 0
4546, 0
4547, 0
4548, 0
4549, 0
4550, 0
4551, 0
4552, 0
4553, 0
4554, 0
4555, 0
4556, 0
4557, 0
4558, 0
4559, 0
4560, 0
4561, 0
4562, 0
4563, 0
4564, 0
4565, 0
4566, 0
4567, 0
4568, 0
4569, 0
4570, 0
4571, 0
4572, 0
4573, 0
4574, 0
4575, 0
4576, 0
4577, 0
4578, 0
4579, 0
4580, 0
4581, 0
4582, 0
4583, 0
4584, 1
4585, 0
4586, 0
4587, 1
4588, 0
4589, 0
4590, 0
4591, 0
4592, 0
4593, 0
4594, 0
4595, 0
4596, 0
4597, 1
4598, 0
4599, 1
4600, 0
4601, 0
4602, 0
4603, 0
4604, 0
4605, 0
4606, 0
4607, 0
4608, 0
4609, 0
4610, 1
4611, 0
4612, 0
4613, 0
4614, 0
4615, 0
4616, 0
4617, 0
4618, 0
4619, 0
4620, 0
4621, 0
4622, 0
4623, 0
4624, 0
4625, 0
4626, 0
4627, 0
4628, 0
4629, 0
4630, 0
4631, 0
4632, 0
4633, 0
4634, 0
4635, 0
4636, 0
4637, 0
4638, 0
4639, 0
4640, 0
4641, 0
4642, 0
4643, 0
4644, 0
4645, 0
4646, 0
4647, 0
4648, 0
4649, 0
4650, 0
4651, 0
4652, 0
4653, 0
4654, 0
4655, 0
4656, 0
4657, 0
4658, 0
4659, 0
4660, 0
4661, 0
4662, 0
4663, 0
4664, 0
4665, 0
4666, 0
4667, 0
4668, 0
4669, 0
4670, 0
4671, 0
4672, 0
4673, 0
4674, 0
4675, 0
4676, 0
4677, 0
4678, 0
4679, 0
4680, 0
4681, 0
4682, 0
4683, 0
4684, 0
4685, 0
4686, 0
4687, 0
4688, 0
4689, 0
4690, 0
4691, 1
4692, 0
4693, 0
4694, 0
4695, 0
4696, 0
4697, 0
4698, 0
4699, 0
4700, 0
4701, 0
4702, 0
4703, 0
4704, 0
4705, 0
4706, 0
4707, 0
4708, 0
4709, 0
4710, 0
4711, 0
4712, 0
4713, 0
4714, 0
4715, 0
4716, 0
4717, 0
4718, 0
4719, 0
4720, 0
4721, 0
4722, 0
4723, 0
4724, 0
4725, 0
4726, 0
4727, 0
4728, 0
4729, 0
4730, 0
4731, 0
4732, 0
4733, 0
4734, 0
4735, 0
4736, 0
4737, 0
4738, 0
4739, 0
4740, 0
4741, 0
4742, 0
4743, 0
4744, 0
4745, 0
4746, 0
4747, 0
4748, 0
4749, 0
4750, 0
4751, 0
4752, 0
4753, 0
4754, 0
4755, 0
4756, 0
4757, 0
4758, 1
4759, 0
4760, 0
4761, 0
4762, 0
4763, 0
4764, 0
4765, 0
4766, 0
4767, 0
4768, 0
4769, 0
4770, 0
4771, 0
4772, 0
4773, 0
4774, 0
4775, 0
