Real Time (s):,1800
Baseline (channel):,Auto
Threshold Min (channel):,0
Threshold Max (channel):,16384
Decimation (samples):,16
Wait Time (samples):,0
Channel,Counts
2456, 0
2457, 2
2458, 1
2459, 2
2460, 2
2461, 1
2462, 4
2463, 1
2464, 3
2465, 1
2466, 1
2467, 1
2468, 3
2469, 1
2470, 2
2471, 3
2472, 2
2473, 3
2474, 3
2475, 2
2476, 2
2477, 2
2478, 5
2479, 4
2480, 1
2481, 2
2482, 1
2483, 0
2484, 2
2485, 2
2486, 2
2487, 1
2488, 1
2489, 1
2490, 0
2491, 6
2492, 3
2493, 1
2494, 1
2495, 0
2496, 2
2497, 1
2498, 0
2499, 3
2500, 0
2501, 1
2502, 1
2503, 1
2504, 3
2505, 4
2506, 6
2507, 1
2508, 1
2509, 1
2510, 3
2511, 2
2512, 2
2513, 3
2514, 3
2515, 2
2516, 1
2517, 3
2518, 3
2519, 2
2520, 1
2521, 3
2522, 1
2523, 1
2524, 2
2525, 2
2526, 5
2527, 0
2528, 2
2529, 1
2530, 6
2531, 0
2532, 3
2533, 1
2534, 1
2535, 2
2536, 1
2537, 1
2538, 1
2539, 2
2540, 4
2541, 1
2542, 2
2543, 3
2544, 1
2545, 0
2546, 0
2547, 2
2548, 3
2549, 3
2550, 0
2551, 3
2552, 1
2553, 2
2554, 1
2555, 4
2556, 1
2557, 2
2558, 2
2559, 2
2560, 2
2561, 2
2562, 1
2563, 3
2564, 0
2565, 2
2566, 2
2567, 0
2568, 0
2569, 1
2570, 3
2571, 1
2572, 2
2573, 1
2574, 4
2575, 2
2576, 5
2577, 2
2578, 0
2579, 1
2580, 0
2581, 1
2582, 5
2583, 2
2584, 2
2585, 1
2586, 5
2587, 2
2588, 0
2589, 3
2590, 0
2591, 3
2592, 1
2593, 5
2594, 0
2595, 2
2596, 0
2597, 1
2598, 2
2599, 1
2600, 0
2601, 3
2602, 3
2603, 1
2604, 2
2605, 0
2606, 4
2607, 4
2608, 2
2609, 0
2610, 4
2611, 0
2612, 3
2613, 2
2614, 1
2615, 0
2616, 1
2617, 1
2618, 3
2619, 2
2620, 2
2621, 3
2622, 3
2623, 0
2624, 1
2625, 2
2626, 1
2627, 2
2628, 4
2629, 3
2630, 0
2631, 0
2632, 0
2633, 2
2634, 2
2635, 1
2636, 2
2637, 1
2638, 1
2639, 3
2640, 4
2641, 0
2642, 3
2643, 2
2644, 2
2645, 1
2646, 2
2647, 2
2648, 3
2649, 0
2650, 0
2651, 2
2652, 3
2653, 1
2654, 0
2655, 1
2656, 0
2657, 3
2658, 2
2659, 2
2660, 1
2661, 2
2662, 2
2663, 0
2664, 4
2665, 0
2666, 2
2667, 1
2668, 4
2669, 1
2670, 2
2671, 1
2672, 5
2673, 3
2674, 0
2675, 2
2676, 1
2677, 0
2678, 2
2679, 2
2680, 2
2681, 1
2682, 1
2683, 2
2684, 2
2685, 3
2686, 1
2687, 1
2688, 2
2689, 2
2690, 1
2691, 0
2692, 0
2693, 0
2694, 3
2695, 4
2696, 1
2697, 2
2698, 2
2699, 2
2700, 0
2701, 3
2702, 3
2703, 0
2704, 1
2705, 3
2706, 4
2707, 0
2708, 1
2709, 1
2710, 3
2711, 1
2712, 2
2713, 2
2714, 0
2715, 4
2716, 2
2717, 1
2718, 0
2719, 2
2720, 2
2721, 0
2722, 1
2723, 4
2724, 3
2725, 1
2726, 1
2727, 3
2728, 2
2729, 0
2730, 1
2731, 3
2732, 1
2733, 3
2734, 3
2735, 1
2736, 1
2737, 2
2738, 2
2739, 1
2740, 1
2741, 2
2742, 0
2743, 3
2744, 1
2745, 1
2746, 1
2747, 5
2748, 3
2749, 1
2750, 1
2751, 1
2752, 2
2753, 1
2754, 2
2755, 2
2756, 0
2757, 5
2758, 3
2759, 3
2760, 2
2761, 3
2762, 3
2763, 0
2764, 2
2765, 2
2766, 1
2767, 3
2768, 2
2769, 2
2770, 1
2771, 5
2772, 1
2773, 4
2774, 0
2775, 1
2776, 4
2777, 6
2778, 6
2779, 1
2780, 6
2781, 5
2782, 4
2783, 2
2784, 3
2785, 0
2786, 3
2787, 3
2788, 5
2789, 7
2790, 4
2791, 3
2792, 4
2793, 4
2794, 4
2795, 3
2796, 3
2797, 4
2798, 2
2799, 2
2800, 4
2801, 4
2802, 1
2803, 2
2804, 2
2805, 5
2806, 4
2807, 4
2808, 2
2809, 4
2810, 1
2811, 1
2812, 4
2813, 2
2814, 1
2815, 3
2816, 1
2817, 1
2818, 4
2819, 0
2820, 2
2821, 2
2822, 3
2823, 1
2824, 2
2825, 2
2826, 3
2827, 3
2828, 2
2829, 4
2830, 2
2831, 1
2832, 0
2833, 1
2834, 0
2835, 1
2836, 2
2837, 4
2838, 0
2839, 2
2840, 4
2841, 2
2842, 2
2843, 0
2844, 1
2845, 1
2846, 2
2847, 5
2848, 1
2849, 0
2850, 0
2851, 2
2852, 3
2853, 1
2854, 0
2855, 1
2856, 2
2857, 3
2858, 0
2859, 2
2860, 4
2861, 1
2862, 2
2863, 3
2864, 2
2865, 5
2866, 1
2867, 0
2868, 2
2869, 0
2870, 3
2871, 0
2872, 2
2873, 1
2874, 1
2875, 1
2876, 0
2877, 1
2878, 0
2879, 0
2880, 0
2881, 3
2882, 1
2883, 2
2884, 4
2885, 4
2886, 3
2887, 4
2888, 4
2889, 0
2890, 2
2891, 1
2892, 2
2893, 1
2894, 1
2895, 0
2896, 2
2897, 2
2898, 2
2899, 1
2900, 1
2901, 1
2902, 3
2903, 2
2904, 2
2905, 1
2906, 2
2907, 2
2908, 2
2909, 1
2910, 1
2911, 2
2912, 0
2913, 2
2914, 4
2915, 2
2916, 1
2917, 3
2918, 1
2919, 2
2920, 1
2921, 4
2922, 2
2923, 2
2924, 2
2925, 2
2926, 2
2927, 2
2928, 1
2929, 1
2930, 5
2931, 4
2932, 0
2933, 3
2934, 0
2935, 1
2936, 2
2937, 2
2938, 2
2939, 2
2940, 3
2941, 0
2942, 2
2943, 1
2944, 1
2945, 1
2946, 2
2947, 1
2948, 2
2949, 2
2950, 1
2951, 0
2952, 3
2953, 2
2954, 4
2955, 2
2956, 1
2957, 1
2958, 2
2959, 3
2960, 4
2961, 1
2962, 2
2963, 2
2964, 1
2965, 0
2966, 2
2967, 1
2968, 1
2969, 0
2970, 2
2971, 5
2972, 0
2973, 1
2974, 2
2975, 2
2976, 1
2977, 4
2978, 3
2979, 3
2980, 1
2981, 2
2982, 1
2983, 2
2984, 0
2985, 1
2986, 4
2987, 2
2988, 2
2989, 1
2990, 1
2991, 4
2992, 2
2993, 1
2994, 1
2995, 3
2996, 1
2997, 0
2998, 3
2999, 1
3000, 1
3001, 1
3002, 2
3003, 2
3004, 3
3005, 6
3006, 3
3007, 0
3008, 3
3009, 1
3010, 3
3011, 2
3012, 1
3013, 2
3014, 2
3015, 0
3016, 0
3017, 3
3018, 2
3019, 0
3020, 3
3021, 5
3022, 1
3023, 3
3024, 0
3025, 0
3026, 3
3027, 1
3028, 1
3029, 1
3030, 3
3031, 2
3032, 2
3033, 3
3034, 2
3035, 2
3036, 1
3037, 1
3038, 1
3039, 1
3040, 2
3041, 0
3042, 0
3043, 3
3044, 1
3045, 7
3046, 2
3047, 3
3048, 0
3049, 0
3050, 3
3051, 3
3052, 2
3053, 2
3054, 4
3055, 1
3056, 2
3057, 2
3058, 2
3059, 2
3060, 2
3061, 3
3062, 1
3063, 0
3064, 2
3065, 1
3066, 2
3067, 1
3068, 4
3069, 0
3070, 1
3071, 1
3072, 1
3073, 1
3074, 0
3075, 2
3076, 0
3077, 1
3078, 3
3079, 4
3080, 2
3081, 3
3082, 2
3083, 3
3084, 1
3085, 3
3086, 1
3087, 2
3088, 2
3089, 3
3090, 1
3091, 3
3092, 1
3093, 1
3094, 2
3095, 3
3096, 1
3097, 2
3098, 2
3099, 1
3100, 1
3101, 4
3102, 3
3103, 2
3104, 0
3105, 3
3106, 2
3107, 1
3108, 2
3109, 2
3110, 1
3111, 2
3112, 1
3113, 1
3114, 0
3115, 0
3116, 4
3117, 1
3118, 4
3119, 6
3120, 1
3121, 4
3122, 1
3123, 0
3124, 2
3125, 1
3126, 6
3127, 2
3128, 4
3129, 3
3130, 0
3131, 4
3132, 2
3133, 2
3134, 2
3135, 0
3136, 3
3137, 1
3138, 1
3139, 3
3140, 0
3141, 4
3142, 3
3143, 0
3144, 1
3145, 6
3146, 4
3147, 0
3148, 2
3149, 0
3150, 2
3151, 0
3152, 2
3153, 0
3154, 3
3155, 4
3156, 2
3157, 1
3158, 2
3159, 0
3160, 2
3161, 0
3162, 1
3163, 1
3164, 3
3165, 2
3166, 0
3167, 2
3168, 0
3169, 0
3170, 3
3171, 2
3172, 3
3173, 0
3174, 1
3175, 2
3176, 3
3177, 1
3178, 0
3179, 2
3180, 2
3181, 0
3182, 4
3183, 0
3184, 1
3185, 1
3186, 2
3187, 1
3188, 1
3189, 3
3190, 2
3191, 6
3192, 1
3193, 2
3194, 1
3195, 0
3196, 4
3197, 1
3198, 0
3199, 5
3200, 0
3201, 0
3202, 2
3203, 4
3204, 0
3205, 2
3206, 5
3207, 2
3208, 2
3209, 2
3210, 1
3211, 2
3212, 0
3213, 3
3214, 3
3215, 1
3216, 0
3217, 0
3218, 1
3219, 1
3220, 0
3221, 3
3222, 2
3223, 1
3224, 0
3225, 3
3226, 1
3227, 1
3228, 2
3229, 1
3230, 5
3231, 0
3232, 4
3233, 3
3234, 1
3235, 2
3236, 2
3237, 2
3238, 1
3239, 2
3240, 2
3241, 0
3242, 0
3243, 2
3244, 1
3245, 2
3246, 0
3247, 1
3248, 1
3249, 2
3250, 1
3251, 0
3252, 1
3253, 1
3254, 0
3255, 0
3256, 1
3257, 2
3258, 2
3259, 0
3260, 0
3261, 0
3262, 1
3263, 2
3264, 2
3265, 1
3266, 1
3267, 1
3268, 1
3269, 2
3270, 2
3271, 0
3272, 2
3273, 0
3274, 1
3275, 1
3276, 2
3277, 0
3278, 1
3279, 1
3280, 1
3281, 1
3282, 0
3283, 0
3284, 1
3285, 2
3286, 3
3287, 1
3288, 1
3289, 5
3290, 3
3291, 1
3292, 1
3293, 1
3294, 0
3295, 1
3296, 1
3297, 1
3298, 1
3299, 3
3300, 1
3301, 3
3302, 1
3303, 3
3304, 0
3305, 0
3306, 0
3307, 2
3308, 1
3309, 2
3310, 2
3311, 4
3312, 0
3313, 3
3314, 4
3315, 5
3316, 0
3317, 3
3318, 2
3319, 3
3320, 3
3321, 3
3322, 3
3323, 1
3324, 3
3325, 2
3326, 1
3327, 1
3328, 1
3329, 1
3330, 1
3331, 2
3332, 2
3333, 2
3334, 1
3335, 0
3336, 0
3337, 2
3338, 2
3339, 1
3340, 1
3341, 0
3342, 1
3343, 0
3344, 1
3345, 1
3346, 2
3347, 2
3348, 1
3349, 3
3350, 2
3351, 0
3352, 2
3353, 0
3354, 0
3355, 0
3356, 1
3357, 0
3358, 0
3359, 1
3360, 0
3361, 2
3362, 3
3363, 1
3364, 0
3365, 1
3366, 2
3367, 2
3368, 0
3369, 0
3370, 0
3371, 2
3372, 1
3373, 2
3374, 0
3375, 3
3376, 1
3377, 0
3378, 1
3379, 2
3380, 1
3381, 1
3382, 1
3383, 3
3384, 1
3385, 4
3386, 2
3387, 1
3388, 0
3389, 2
3390, 2
3391, 1
3392, 3
3393, 1
3394, 2
3395, 3
3396, 2
3397, 3
3398, 2
3399, 1
3400, 4
3401, 2
3402, 0
3403, 3
3404, 2
3405, 4
3406, 2
3407, 1
3408, 2
3409, 2
3410, 4
3411, 3
3412, 2
3413, 1
3414, 2
3415, 0
3416, 3
3417, 0
3418, 0
3419, 0
3420, 2
3421, 0
3422, 3
3423, 1
3424, 2
3425, 1
3426, 1
3427, 0
3428, 3
3429, 1
3430, 1
3431, 1
3432, 3
3433, 1
3434, 0
3435, 0
3436, 1
3437, 1
3438, 1
3439, 1
3440, 2
3441, 1
3442, 3
3443, 1
3444, 3
3445, 0
3446, 0
3447, 0
3448, 1
3449, 2
3450, 0
3451, 2
3452, 1
3453, 1
3454, 3
3455, 2
3456, 0
3457, 1
3458, 3
3459, 0
3460, 2
3461, 1
3462, 3
3463, 1
3464, 1
3465, 1
3466, 0
3467, 1
3468, 2
3469, 1
3470, 0
3471, 0
3472, 1
3473, 4
3474, 2
3475, 2
3476, 1
3477, 0
3478, 2
3479, 1
3480, 1
3481, 3
3482, 1
3483, 3
3484, 0
3485, 0
3486, 0
3487, 1
3488, 0
3489, 0
3490, 1
3491, 0
3492, 2
3493, 0
3494, 0
3495, 1
3496, 5
3497, 0
3498, 1
3499, 1
3500, 1
3501, 1
3502, 4
3503, 5
3504, 2
3505, 0
3506, 1
3507, 2
3508, 2
3509, 1
3510, 2
3511, 3
3512, 0
3513, 1
3514, 1
3515, 1
3516, 0
3517, 0
3518, 0
3519, 1
3520, 0
3521, 1
3522, 1
3523, 2
3524, 3
3525, 1
3526, 2
3527, 2
3528, 1
3529, 1
3530, 1
3531, 1
3532, 1
3533, 2
3534, 0
3535, 4
3536, 1
3537, 2
3538, 2
3539, 1
3540, 4
3541, 3
3542, 1
3543, 0
3544, 1
3545, 0
3546, 0
3547, 1
3548, 1
3549, 3
3550, 0
3551, 2
3552, 0
3553, 1
3554, 2
3555, 3
3556, 5
3557, 2
3558, 1
3559, 0
3560, 2
3561, 3
3562, 1
3563, 1
3564, 2
3565, 2
3566, 0
3567, 1
3568, 1
3569, 1
3570, 0
3571, 2
3572, 1
3573, 2
3574, 1
3575, 2
3576, 1
3577, 0
3578, 0
3579, 0
3580, 0
3581, 2
3582, 3
3583, 1
3584, 0
3585, 0
3586, 2
3587, 0
3588, 1
3589, 2
3590, 0
3591, 0
3592, 3
3593, 2
3594, 1
3595, 2
3596, 0
3597, 0
3598, 1
3599, 2
3600, 2
3601, 2
3602, 1
3603, 1
3604, 2
3605, 2
3606, 2
3607, 2
3608, 2
3609, 2
3610, 1
3611, 1
3612, 0
3613, 2
3614, 2
3615, 2
3616, 2
3617, 0
3618, 0
3619, 0
3620, 0
3621, 2
3622, 1
3623, 2
3624, 2
3625, 1
3626, 3
3627, 3
3628, 3
3629, 2
3630, 1
3631, 2
3632, 1
3633, 0
3634, 0
3635, 0
3636, 1
3637, 0
3638, 0
3639, 3
3640, 1
3641, 1
3642, 1
3643, 5
3644, 1
3645, 1
3646, 2
3647, 1
3648, 1
3649, 2
3650, 2
3651, 3
3652, 3
3653, 5
3654, 0
3655, 1
3656, 2
3657, 2
3658, 1
3659, 0
3660, 1
3661, 1
3662, 0
3663, 0
3664, 1
3665, 1
3666, 0
3667, 3
3668, 0
3669, 3
3670, 3
3671, 1
3672, 3
3673, 0
3674, 0
3675, 2
3676, 1
3677, 1
3678, 0
3679, 1
3680, 3
3681, 1
3682, 2
3683, 2
3684, 2
3685, 3
3686, 1
3687, 0
3688, 4
3689, 0
3690, 3
3691, 1
3692, 1
3693, 1
3694, 4
3695, 2
3696, 2
3697, 3
3698, 2
3699, 0
3700, 0
3701, 2
3702, 1
3703, 1
3704, 0
3705, 2
3706, 1
3707, 1
3708, 1
3709, 1
3710, 2
3711, 4
3712, 0
3713, 3
3714, 1
3715, 3
3716, 1
3717, 0
3718, 3
3719, 2
3720, 0
3721, 0
3722, 0
3723, 1
3724, 3
3725, 3
3726, 1
3727, 0
3728, 1
3729, 3
3730, 2
3731, 0
3732, 1
3733, 2
3734, 0
3735, 2
3736, 2
3737, 0
3738, 1
3739, 3
3740, 3
3741, 1
3742, 0
3743, 2
3744, 0
3745, 2
3746, 3
3747, 1
3748, 1
3749, 0
3750, 3
3751, 2
3752, 2
3753, 1
3754, 3
3755, 3
3756, 1
3757, 0
3758, 3
3759, 5
3760, 1
3761, 2
3762, 2
3763, 6
3764, 2
3765, 1
3766, 1
3767, 3
3768, 1
3769, 0
3770, 2
3771, 3
3772, 1
3773, 1
3774, 2
3775, 1
3776, 1
3777, 4
3778, 1
3779, 2
3780, 3
3781, 1
3782, 4
3783, 0
3784, 3
3785, 3
3786, 5
3787, 2
3788, 4
3789, 1
3790, 3
3791, 2
3792, 1
3793, 0
3794, 3
3795, 2
3796, 1
3797, 3
3798, 1
3799, 2
3800, 2
3801, 0
3802, 5
3803, 3
3804, 1
3805, 1
3806, 2
3807, 2
3808, 2
3809, 2
3810, 3
3811, 3
3812, 2
3813, 1
3814, 3
3815, 0
3816, 0
3817, 2
3818, 0
3819, 1
3820, 0
3821, 0
3822, 0
3823, 0
3824, 1
3825, 2
3826, 3
3827, 2
3828, 3
3829, 3
3830, 1
3831, 1
3832, 2
3833, 2
3834, 1
3835, 1
3836, 0
3837, 6
3838, 1
3839, 1
3840, 1
3841, 1
3842, 0
3843, 2
3844, 2
3845, 1
3846, 0
3847, 1
3848, 2
3849, 3
3850, 3
3851, 4
3852, 1
3853, 0
3854, 0
3855, 1
3856, 0
3857, 0
3858, 1
3859, 0
3860, 1
3861, 3
3862, 2
3863, 1
3864, 1
3865, 0
3866, 2
3867, 2
3868, 1
3869, 1
3870, 1
3871, 1
3872, 3
3873, 1
3874, 3
3875, 2
3876, 2
3877, 1
3878, 1
3879, 2
3880, 1
3881, 0
3882, 0
3883, 2
3884, 0
3885, 1
3886, 1
3887, 1
3888, 0
3889, 1
3890, 2
3891, 1
3892, 0
3893, 0
3894, 0
3895, 2
3896, 2
3897, 0
3898, 2
3899, 2
3900, 0
3901, 3
3902, 0
3903, 3
3904, 1
3905, 0
3906, 1
3907, 1
3908, 1
3909, 0
3910, 0
3911, 1
3912, 2
3913, 1
3914, 0
3915, 0
3916, 0
3917, 0
3918, 4
3919, 2
3920, 2
3921, 0
3922, 1
3923, 1
3924, 1
3925, 0
3926, 2
3927, 0
3928, 0
3929, 0
3930, 0
3931, 3
3932, 0
3933, 0
3934, 1
3935, 0
3936, 1
3937, 2
3938, 0
3939, 0
3940, 0
3941, 0
3942, 0
3943, 3
3944, 1
3945, 1
3946, 0
3947, 0
3948, 1
3949, 0
3950, 1
3951, 1
3952, 3
3953, 1
3954, 1
3955, 2
3956, 1
3957, 1
3958, 0
3959, 1
3960, 1
3961, 1
3962, 2
3963, 1
3964, 2
3965, 2
3966, 1
3967, 2
3968, 0
3969, 0
3970, 0
3971, 0
3972, 1
3973, 0
3974, 2
3975, 1
3976, 2
3977, 2
3978, 2
3979, 3
3980, 0
3981, 3
3982, 1
3983, 2
3984, 1
3985, 0
3986, 1
3987, 2
3988, 1
3989, 2
3990, 3
3991, 0
3992, 0
3993, 1
3994, 2
3995, 0
3996, 1
3997, 0
3998, 2
3999, 2
4000, 4
4001, 3
4002, 2
4003, 2
4004, 2
4005, 1
4006, 5
4007, 0
4008, 4
4009, 1
4010, 0
4011, 3
4012, 3
4013, 1
4014, 2
4015, 4
4016, 2
4017, 1
4018, 0
4019, 1
4020, 1
4021, 3
4022, 5
4023, 5
4024, 4
4025, 2
4026, 2
4027, 6
4028, 3
4029, 3
4030, 3
4031, 4
4032, 1
4033, 7
4034, 4
4035, 5
4036, 6
4037, 5
4038, 4
4039, 3
4040, 2
4041, 5
4042, 4
4043, 5
4044, 6
4045, 4
4046, 5
4047, 3
4048, 2
4049, 3
4050, 4
4051, 6
4052, 6
4053, 5
4054, 1
4055, 9
4056, 7
4057, 6
4058, 3
4059, 5
4060, 2
4061, 4
4062, 4
4063, 6
4064, 6
4065, 3
4066, 2
4067, 4
4068, 5
4069, 5
4070, 4
4071, 1
4072, 6
4073, 1
4074, 2
4075, 2
4076, 1
4077, 1
4078, 0
4079, 1
4080, 1
4081, 1
4082, 7
4083, 4
4084, 2
4085, 0
4086, 0
4087, 2
4088, 0
4089, 1
4090, 0
4091, 1
4092, 1
4093, 0
4094, 0
4095, 3
4096, 3
4097, 2
4098, 1
4099, 2
4100, 0
4101, 1
4102, 3
4103, 3
4104, 0
4105, 4
4106, 2
4107, 1
4108, 1
4109, 3
4110, 1
4111, 1
4112, 0
4113, 0
4114, 3
4115, 1
4116, 0
4117, 0
4118, 0
4119, 3
4120, 0
4121, 1
4122, 0
4123, 0
4124, 1
4125, 0
4126, 2
4127, 1
4128, 1
4129, 1
4130, 0
4131, 1
4132, 2
4133, 0
4134, 0
4135, 2
4136, 0
4137, 1
4138, 1
4139, 0
4140, 1
4141, 1
4142, 2
4143, 1
4144, 1
4145, 1
4146, 3
4147, 1
4148, 0
4149, 1
4150, 1
4151, 3
4152, 2
4153, 1
4154, 1
4155, 1
4156, 0
4157, 0
4158, 2
4159, 1
4160, 3
4161, 0
4162, 1
4163, 1
4164, 2
4165, 1
4166, 3
4167, 3
4168, 3
4169, 0
4170, 2
4171, 1
4172, 0
4173, 0
4174, 0
4175, 0
4176, 0
4177, 3
4178, 1
4179, 0
4180, 1
4181, 2
4182, 0
4183, 3
4184, 4
4185, 2
4186, 0
4187, 3
4188, 0
4189, 1
4190, 0
4191, 1
4192, 1
4193, 1
4194, 0
4195, 3
4196, 0
4197, 1
4198, 1
4199, 3
4200, 0
4201, 1
4202, 2
4203, 3
4204, 2
4205, 1
4206, 0
4207, 0
4208, 1
4209, 2
4210, 0
4211, 2
4212, 0
4213, 1
4214, 0
4215, 2
4216, 2
4217, 2
4218, 2
4219, 1
4220, 0
4221, 2
4222, 1
4223, 2
4224, 3
4225, 1
4226, 4
4227, 1
4228, 0
4229, 1
4230, 1
4231, 0
4232, 0
4233, 0
4234, 0
4235, 4
4236, 3
4237, 1
4238, 0
4239, 0
4240, 1
4241, 0
4242, 0
4243, 0
4244, 2
4245, 1
4246, 3
4247, 0
4248, 3
4249, 1
4250, 1
4251, 3
4252, 0
4253, 2
4254, 0
4255, 0
4256, 0
4257, 0
4258, 0
4259, 1
4260, 2
4261, 0
4262, 0
4263, 3
4264, 1
4265, 3
4266, 1
4267, 1
4268, 1
4269, 3
4270, 0
4271, 1
4272, 0
4273, 1
4274, 2
4275, 1
4276, 0
4277, 0
4278, 0
4279, 0
4280, 0
4281, 0
4282, 3
4283, 0
4284, 1
4285, 1
4286, 2
4287, 1
4288, 2
4289, 0
4290, 3
4291, 0
4292, 2
4293, 2
4294, 3
4295, 1
4296, 4
4297, 1
4298, 1
4299, 1
4300, 2
4301, 0
4302, 0
4303, 0
4304, 2
4305, 1
4306, 0
4307, 0
4308, 2
4309, 1
4310, 1
4311, 1
4312, 1
4313, 0
4314, 0
4315, 1
4316, 0
4317, 2
4318, 0
4319, 4
4320, 1
4321, 0
4322, 0
4323, 0
4324, 1
4325, 1
4326, 0
4327, 1
4328, 1
4329, 1
4330, 0
4331, 2
4332, 0
4333, 1
4334, 2
4335, 2
4336, 1
4337, 2
4338, 0
4339, 0
4340, 0
4341, 1
4342, 2
4343, 0
4344, 1
4345, 0
4346, 1
4347, 2
4348, 0
4349, 0
4350, 1
4351, 1
4352, 0
4353, 1
4354, 0
4355, 1
4356, 1
4357, 2
4358, 1
4359, 1
4360, 0
4361, 2
4362, 1
4363, 2
4364, 1
4365, 1
4366, 0
4367, 4
4368, 0
4369, 3
4370, 2
4371, 2
4372, 1
4373, 0
4374, 0
4375, 2
4376, 1
4377, 0
4378, 1
4379, 0
4380, 1
4381, 1
4382, 0
4383, 2
4384, 1
4385, 1
4386, 1
4387, 3
4388, 1
4389, 1
4390, 1
4391, 2
4392, 0
4393, 1
4394, 0
4395, 2
4396, 2
4397, 0
4398, 0
4399, 1
4400, 3
4401, 0
4402, 0
4403, 1
4404, 2
4405, 1
4406, 0
4407, 0
4408, 3
4409, 0
4410, 0
4411, 1
4412, 2
4413, 2
4414, 1
4415, 1
4416, 0
4417, 0
4418, 0
4419, 0
4420, 2
4421, 1
4422, 3
4423, 3
4424, 1
4425, 1
4426, 1
4427, 1
4428, 1
4429, 2
4430, 0
4431, 0
4432, 1
4433, 1
4434, 2
4435, 0
4436, 2
4437, 4
4438, 0
4439, 3
4440, 1
4441, 2
4442, 1
4443, 2
4444, 0
4445, 4
4446, 1
4447, 0
4448, 0
4449, 0
4450, 1
4451, 2
4452, 2
4453, 1
4454, 0
4455, 1
4456, 1
4457, 0
4458, 0
4459, 1
4460, 1
4461, 1
4462, 3
4463, 0
4464, 1
4465, 1
4466, 0
4467, 0
4468, 2
4469, 1
4470, 3
4471, 1
4472, 0
4473, 2
4474, 1
4475, 0
4476, 0
4477, 0
4478, 0
4479, 1
4480, 2
4481, 0
4482, 0
4483, 0
4484, 1
4485, 0
4486, 0
4487, 0
4488, 2
4489, 0
4490, 0
4491, 2
4492, 1
4493, 1
4494, 0
4495, 1
4496, 1
4497, 1
4498, 2
4499, 1
4500, 2
4501, 0
4502, 1
4503, 1
4504, 2
4505, 0
4506, 1
4507, 2
4508, 2
4509, 1
4510, 0
4511, 0
4512, 3
4513, 1
4514, 1
4515, 1
4516, 0
4517, 0
4518, 2
4519, 2
4520, 3
4521, 2
4522, 2
4523, 0
4524, 0
4525, 0
4526, 2
4527, 2
4528, 2
4529, 2
4530, 2
4531, 0
4532, 1
4533, 1
4534, 2
4535, 1
4536, 0
4537, 0
4538, 0
4539, 1
4540, 1
4541, 0
4542, 0
4543, 0
4544, 1
4545, 1
4546, 2
4547, 0
4548, 1
4549, 1
4550, 0
4551, 2
4552, 0
4553, 1
4554, 3
4555, 0
4556, 1
4557, 1
4558, 1
4559, 3
4560, 1
4561, 1
4562, 2
4563, 2
4564, 3
4565, 1
4566, 2
4567, 2
4568, 0
4569, 1
4570, 2
4571, 1
4572, 1
4573, 3
4574, 0
4575, 0
4576, 2
4577, 3
4578, 0
4579, 1
4580, 3
4581, 2
4582, 3
4583, 2
4584, 4
4585, 2
4586, 2
4587, 1
4588, 4
4589, 4
4590, 8
4591, 0
4592, 1
4593, 3
4594, 6
4595, 7
4596, 4
4597, 7
4598, 5
4599, 1
4600, 2
4601, 1
4602, 5
4603, 8
4604, 5
4605, 8
4606, 6
4607, 5
4608, 10
4609, 6
4610, 4
4611, 15
4612, 7
4613, 7
4614, 8
4615, 5
4616, 9
4617, 5
4618, 10
4619, 8
4620, 6
4621, 8
4622, 6
4623, 6
4624, 4
4625, 13
4626, 4
4627, 7
4628, 3
4629, 3
4630, 5
4631, 3
4632, 3
4633, 6
4634, 5
4635, 2
4636, 2
4637, 1
4638, 9
4639, 3
4640, 3
4641, 3
4642, 4
4643, 0
4644, 3
4645, 5
4646, 3
4647, 3
4648, 2
4649, 3
4650, 1
4651, 2
4652, 0
4653, 5
4654, 1
4655, 2
4656, 1
4657, 0
4658, 1
4659, 3
4660, 1
4661, 0
4662, 0
4663, 1
4664, 4
4665, 0
4666, 1
4667, 0
4668, 0
4669, 1
4670, 1
4671, 0
4672, 0
4673, 0
4674, 3
4675, 1
4676, 1
4677, 2
4678, 1
4679, 1
4680, 0
4681, 2
4682, 3
4683, 2
4684, 0
4685, 1
4686, 3
4687, 3
4688, 1
4689, 0
4690, 0
4691, 2
4692, 2
4693, 2
4694, 0
4695, 0
4696, 0
4697, 2
4698, 1
4699, 2
4700, 1
4701, 0
4702, 1
4703, 1
4704, 0
4705, 2
4706, 3
4707, 2
4708, 1
4709, 2
4710, 0
4711, 2
4712, 0
4713, 1
4714, 0
4715, 0
4716, 0
4717, 2
4718, 1
4719, 2
4720, 0
4721, 0
4722, 1
4723, 1
4724, 1
4725, 2
4726, 2
4727, 1
4728, 1
4729, 0
4730, 1
4731, 1
4732, 1
4733, 0
4734, 1
4735, 0
4736, 3
4737, 1
4738, 0
4739, 2
4740, 1
4741, 1
4742, 1
4743, 0
4744, 2
4745, 0
4746, 1
4747, 0
4748, 1
4749, 1
4750, 0
4751, 2
4752, 2
4753, 0
4754, 2
4755, 3
4756, 1
4757, 1
4758, 0
4759, 1
4760, 0
4761, 1
4762, 0
4763, 2
4764, 0
4765, 0
4766, 3
4767, 0
4768, 1
4769, 0
4770, 1
4771, 2
4772, 1
4773, 0
4774, 2
